,0,1,2,3
6011,-7.268799999999998,6.280467000000002,-0.11588399999999999,1.0
6012,-7.489799999999997,6.315150000000002,-0.0719873,1.0
6013,-7.704799999999999,6.352043000000002,-0.104775,1.0
6014,-7.931199999999998,6.388357000000002,-0.114602,1.0
6015,-8.152299999999997,6.428037000000002,-0.17356300000000002,1.0
6016,-8.370999999999999,6.477672000000002,-0.0849173,1.0
6017,-8.5803,6.546897000000001,-0.054551300000000004,1.0
6018,-8.786299999999997,6.631031000000002,-0.0264102,1.0
6019,-8.989399999999998,6.728059000000002,-0.0332817,1.0
6020,-9.1848,6.8397320000000015,-0.0285448,1.0
6021,-9.379399999999997,6.947426000000002,-0.030573700000000002,1.0
6022,-9.570699999999999,7.0464600000000015,-0.0227331,1.0
6023,-9.770799999999998,7.150220000000002,-0.0156142,1.0
6024,-9.968699999999998,7.258750000000002,-0.021804499999999997,1.0
6025,-10.162099999999999,7.367890000000002,-0.0216929,1.0
6026,-10.353,7.4862600000000015,-0.026904,1.0
6027,-10.532799999999998,7.619950000000002,-0.0363906,1.0
6028,-10.701099999999997,7.770900000000002,-0.036701300000000006,1.0
6029,-10.846299999999998,7.938390000000002,-0.0344959,1.0
6030,-10.994,8.105920000000001,-0.0275411,1.0
6031,-11.140899999999998,8.267360000000002,-0.022225599999999998,1.0
6032,-11.2982,8.429820000000003,-0.0194667,1.0
6033,-11.453799999999998,8.58214,-0.0144102,1.0
6034,-11.615199999999998,8.739320000000001,-0.0199535,1.0
6035,-11.776299999999997,8.890800000000002,-0.0199107,1.0
6036,-11.941999999999997,9.039830000000002,-0.0139479,1.0
6037,-12.111599999999996,9.184510000000001,-0.0100911,1.0
6038,-12.285499999999997,9.326490000000003,-0.0105063,1.0
6039,-12.470799999999997,9.445180000000002,-0.0166487,1.0
6040,-12.675399999999996,9.533040000000002,-0.0251554,1.0
6041,-12.895499999999997,9.600570000000001,-0.0367957,1.0
6042,-13.110199999999999,9.662940000000003,-0.0595956,1.0
6043,-13.318299999999997,9.714990000000002,-0.0640727,1.0
6044,-13.529599999999997,9.737610000000002,-0.256979,1.0
6045,-13.761499999999998,9.738850000000001,0.303379,1.0
6046,-13.981099999999998,9.733930000000003,0.351457,1.0
6047,-14.197399999999996,9.730600000000003,0.363118,1.0
6048,-14.4208,9.724710000000002,0.288443,1.0
6049,-14.638799999999998,9.717380000000002,0.30144,1.0
6050,-14.864,9.710960000000002,0.389916,1.0
6051,-15.081699999999998,9.707760000000002,0.34060300000000004,1.0
6052,-15.302999999999999,9.709760000000001,-1.05575,1.0
6053,-15.5274,9.717310000000001,-0.756622,1.0
6054,-15.746199999999998,9.722280000000001,1.51902,1.0
6055,-15.9687,9.723070000000002,1.1728100000000001,1.0
6056,-16.193,9.723900000000002,0.871984,1.0
6057,-16.417399999999997,9.721900000000002,0.892075,1.0
6058,-16.637099999999997,9.719880000000002,1.03893,1.0
6059,-16.86,9.722500000000002,1.14585,1.0
6060,-17.083199999999998,9.722550000000002,1.2251100000000001,1.0
6061,-17.3078,9.723360000000001,0.929765,1.0
6062,-17.528299999999998,9.720920000000001,0.6460100000000001,1.0
6063,-17.757099999999998,9.723750000000003,-1.41914,1.0
6064,-17.980399999999996,9.743390000000002,-0.25395500000000004,1.0
6065,-18.2001,9.774920000000002,-0.182612,1.0
6066,-18.416299999999996,9.80192,-0.226014,1.0
6067,-18.6342,9.82496,-0.225847,1.0
6068,-18.8555,9.844820000000002,-0.347779,1.0
6069,-19.077099999999998,9.860370000000001,-0.42960299999999996,1.0
6070,-19.298499999999997,9.871920000000001,-0.576852,1.0
6071,-19.5154,9.879510000000002,-0.837023,1.0
6072,-19.740199999999998,9.882430000000003,1.04651,1.0
6073,-19.959899999999998,9.889390000000002,1.25168,1.0
6074,-20.179399999999998,9.891520000000002,1.54811,1.0
6075,-20.4015,9.890880000000003,0.644054,1.0
6076,-20.6235,9.887370000000002,0.305166,1.0
6077,-20.8476,9.882740000000002,0.263225,1.0
6078,-21.062099999999997,9.869690000000002,0.177178,1.0
6079,-21.283299999999997,9.854940000000003,0.0677285,1.0
6080,-21.502399999999998,9.837190000000001,0.0681625,1.0
6081,-21.7235,9.821760000000001,0.096812,1.0
6082,-21.9437,9.814830000000002,0.15403599999999998,1.0
6083,-22.1699,9.804930000000002,0.225331,1.0
6084,-22.3861,9.793030000000002,0.10974500000000001,1.0
6085,-22.603099999999998,9.776230000000002,0.12450599999999999,1.0
6086,-22.828999999999997,9.754760000000001,0.111397,1.0
6087,-23.0441,9.729200000000002,0.0275947,1.0
6088,-23.261599999999998,9.701190000000002,0.0314841,1.0
6089,-23.478499999999997,9.665220000000001,0.022686900000000003,1.0
6090,-23.6971,9.629010000000001,-0.0170649,1.0
6091,-23.923199999999998,9.593710000000002,-0.0313344,1.0
6092,-24.138699999999996,9.561390000000003,-0.0598964,1.0
6093,-24.360999999999997,9.54662,-0.143453,1.0
6094,-24.5799,9.544590000000003,-0.261681,1.0
6095,-24.804299999999998,9.554850000000002,0.187884,1.0
6096,-25.0248,9.574220000000002,0.12319000000000001,1.0
6097,-25.249999999999996,9.587180000000002,-0.0232606,1.0
6098,-25.471299999999996,9.610470000000001,-0.0421594,1.0
6099,-25.687199999999997,9.649670000000002,-0.0221095,1.0
6100,-25.8996,9.705900000000002,-0.012812899999999999,1.0
6101,-26.1144,9.769560000000002,-0.036518699999999994,1.0
6102,-26.3189,9.848010000000002,-0.024806,1.0
6103,-26.5227,9.936310000000002,-0.0336635,1.0
6104,-26.735899999999997,10.016510000000002,-0.0276878,1.0
6105,-26.950499999999998,10.077710000000002,-0.0560774,1.0
6106,-27.1736,10.108500000000003,-0.133776,1.0
6107,-27.3924,10.124250000000002,-0.148231,1.0
6108,-27.606499999999997,10.144140000000004,-0.0437209,1.0
6109,-27.826699999999995,10.159450000000001,0.203964,1.0
6110,-28.049999999999994,10.163600000000002,-0.704834,1.0
6111,-28.275999999999996,10.166980000000002,1.26609,1.0
6112,-28.490899999999996,10.168310000000002,-0.282024,1.0
6113,-28.712699999999998,10.166080000000001,-0.05620359999999999,1.0
6114,-28.935100000000002,10.162180000000003,-0.0737977,1.0
6115,-29.1612,10.156540000000003,-0.00338609,1.0
6116,-29.379399999999997,10.15539,-0.7921050000000001,1.0
6117,-29.606399999999997,10.16139,0.63353,1.0
6118,-29.828899999999997,10.163340000000002,0.160831,1.0
6119,-30.051099999999998,10.17106,-0.0441923,1.0
6120,-30.268599999999996,10.180240000000001,0.115067,1.0
6121,-30.489399999999996,10.189320000000002,0.331273,1.0
6122,-30.712200000000003,10.200190000000003,0.0449089,1.0
6123,-30.933699999999998,10.210450000000002,0.0543486,1.0
6124,-31.155899999999995,10.217670000000002,0.6047130000000001,1.0
6125,-31.3714,10.22136,-1.0486799999999998,1.0
6126,-31.5988,10.218990000000002,-0.33669099999999996,1.0
6127,-31.8183,10.211320000000002,-0.0611835,1.0
6128,-32.0361,10.203120000000002,0.0505019,1.0
6129,-32.2573,10.191040000000001,-0.0047729,1.0
6130,-32.4786,10.170920000000002,-0.0184048,1.0
6131,-32.6959,10.117020000000002,-0.000183179,1.0
6132,-32.88889999999999,10.007620000000001,0.00272997,1.0
6133,-33.0565,9.854920000000002,-0.00140634,1.0
6134,-33.1867,9.678360000000001,0.000436036,1.0
6135,-33.303,9.483490000000002,-0.000770535,1.0
6136,-33.391299999999994,9.285540000000001,-0.00430189,1.0
6137,-33.4316,9.069920000000003,-0.00280195,1.0
6138,-33.4311,8.840510000000002,0.00142267,1.0
6139,-33.413599999999995,8.611390000000002,0.0008880060000000001,1.0
6140,-33.4049,8.391630000000003,-0.00249488,1.0
6141,-33.4113,8.176820000000003,-0.00390408,1.0
6142,-33.420899999999996,7.9579400000000025,-0.00186079,1.0
6143,-33.424,7.739780000000002,-0.0017632000000000001,1.0
6144,-33.4251,7.520160000000002,-0.00267699,1.0
6145,-33.4223,7.2938100000000015,-0.00221787,1.0
6146,-33.4169,7.071448000000002,-0.00361546,1.0
6147,-33.4119,6.854105000000002,-0.00576553,1.0
6148,-33.402899999999995,6.632899000000002,-0.00501226,1.0
6149,-33.390299999999996,6.413524000000002,-0.00822389,1.0
6150,-33.38459999999999,6.190122500000002,-0.00934373,1.0
6151,-33.390499999999996,5.972456000000002,-0.010509899999999999,1.0
6152,-33.4095,5.752424000000002,-0.0107339,1.0
6153,-33.42869999999999,5.527225000000002,-0.0108567,1.0
6154,-33.4443,5.305751000000002,-0.0107529,1.0
6155,-33.4566,5.090750000000002,-0.011281399999999999,1.0
6156,-33.4628,4.869760000000002,-0.0114818,1.0
6157,-33.45719999999999,4.646210000000002,-0.0146465,1.0
6158,-33.412099999999995,4.4269700000000025,-0.0130769,1.0
6159,-33.3357,4.204840000000003,-0.0113597,0.0
6160,-33.266299999999994,3.984870000000002,-0.013705100000000001,1.0
6161,-33.2377,3.7763000000000013,-0.015339700000000001,1.0
6162,-33.2359,3.5629300000000015,-0.012610799999999998,1.0
6163,-33.2377,3.346640000000002,-0.011818299999999999,1.0
6164,-33.2296,3.1271500000000017,-0.014337299999999999,1.0
6165,-33.2211,2.905050000000002,-0.013535399999999998,1.0
6166,-33.2082,2.682120000000002,-0.0123144,1.0
6167,-33.1952,2.454990000000002,-0.0114024,1.0
6168,-33.188900000000004,2.234650000000002,-0.0114939,1.0
6169,-33.1885,2.0125600000000023,-0.013223599999999999,1.0
6170,-33.1916,1.7956100000000017,-0.0135488,1.0
6171,-33.1976,1.5720600000000022,-0.0138881,1.0
6172,-33.205299999999994,1.3454200000000025,-0.0154924,1.0
6173,-33.212599999999995,1.1211600000000015,-0.01685,1.0
6174,-33.2253,0.9108500000000017,-0.0186879,1.0
6175,-33.246199999999995,0.6850100000000028,-0.018611000000000003,1.0
6176,-33.2727,0.4648600000000016,-0.0169186,1.0
6177,-33.2924,0.24987000000000137,-0.016594,1.0
6178,-33.314099999999996,0.02636000000000127,-0.0177728,1.0
6179,-33.3405,-0.1932199999999975,-0.0177796,1.0
6180,-33.3709,-0.4169699999999983,-0.019771900000000002,1.0
6181,-33.3968,-0.6339399999999973,-0.021203599999999996,1.0
6182,-33.4186,-0.8528499999999974,-0.0197132,1.0
6183,-33.4362,-1.0658699999999985,-0.018096200000000003,1.0
6184,-33.451899999999995,-1.2870899999999974,-0.0169501,1.0
6185,-33.462399999999995,-1.5102499999999974,-0.014919299999999998,1.0
6186,-33.4732,-1.7358399999999978,-0.0147399,1.0
6187,-33.481899999999996,-1.953839999999997,-0.013568,1.0
6188,-33.4927,-2.174979999999998,-0.013477700000000002,1.0
6189,-33.5121,-2.3933199999999974,-0.014514700000000002,1.0
6190,-33.52739999999999,-2.614919999999997,-0.0140016,1.0
6191,-33.537499999999994,-2.8330699999999975,-0.014383100000000001,1.0
6192,-33.5441,-3.053779999999998,-0.014868600000000001,1.0
6193,-33.5475,-3.2825999999999986,-0.0142899,1.0
6194,-33.5548,-3.500239999999997,-0.015346100000000001,1.0
6195,-33.5571,-3.7185099999999984,-0.017868000000000002,1.0
6196,-33.5578,-3.9418999999999986,-0.0172598,1.0
6197,-33.569199999999995,-4.163999999999997,-0.016006799999999998,1.0
6198,-33.5806,-4.385399999999997,-0.013656799999999998,0.0
6199,-33.589299999999994,-4.607199999999999,-0.0118819,0.0
6200,-33.5929,-4.829699999999998,-0.0157662,0.0
6201,-33.597699999999996,-5.048699999999998,-0.016218299999999998,0.0
6202,-33.6083,-5.2731999999999974,-0.0177917,0.0
6203,-33.6207,-5.490299999999999,-0.0137475,0.0
6204,-33.631,-5.711299999999998,-0.0132161,0.0
6205,-33.636399999999995,-5.933299999999997,-0.013240200000000002,0.0
6206,-33.6417,-6.157899999999997,-0.012860900000000001,0.0
6207,-33.6443,-6.382299999999997,-0.013588,0.0
6208,-33.64059999999999,-6.599699999999999,-0.0133637,0.0
6209,-33.6331,-6.821099999999998,-0.0125986,0.0
6210,-33.623799999999996,-7.035899999999999,-0.0108697,2.0
6211,-33.606899999999996,-7.254699999999998,-0.00970982,2.0
6212,-33.5933,-7.481099999999998,-0.00967216,2.0
6213,-33.5966,-7.710499999999999,-0.010938,2.0
6214,-33.6109,-7.927199999999997,-0.0112918,2.0
6215,-33.6215,-8.1467,-0.0142952,0.0
6216,-33.6304,-8.368199999999998,-0.0140798,0.0
6217,-33.6336,-8.589999999999998,-0.0176477,0.0
6218,-33.6335,-8.807199999999998,-0.0156574,0.0
6219,-33.629599999999996,-9.026699999999998,-0.015052100000000002,0.0
6220,-33.6281,-9.253699999999997,-0.018417799999999998,0.0
6221,-33.620999999999995,-9.475699999999998,-0.020717199999999998,0.0
6222,-33.6189,-9.699499999999997,-0.0207449,0.0
6223,-33.62049999999999,-9.917199999999998,-0.0214172,0.0
6224,-33.629599999999996,-10.1367,-0.0221518,0.0
6225,-33.6398,-10.360199999999999,-0.022566,0.0
6226,-33.6454,-10.577599999999997,-0.0194666,0.0
6227,-33.6476,-10.803799999999997,-0.019531200000000002,0.0
6228,-33.6563,-11.018099999999997,-0.0191726,0.0
6229,-33.664500000000004,-11.244599999999998,-0.0185928,0.0
6230,-33.668499999999995,-11.467999999999998,-0.0168584,0.0
6231,-33.6789,-11.6878,-0.017002700000000003,0.0
6232,-33.6928,-11.905799999999996,-0.0148917,0.0
6233,-33.7086,-12.126999999999997,-0.012284100000000001,0.0
6234,-33.7193,-12.349499999999999,-0.012523600000000001,0.0
6235,-33.7258,-12.570399999999996,-0.010630500000000001,0.0
6236,-33.7281,-12.788199999999998,-0.0107442,0.0
6237,-33.7268,-13.008999999999997,-0.0123917,0.0
6238,-33.7223,-13.227499999999996,-0.00897026,0.0
6239,-33.713899999999995,-13.446099999999996,-0.011109299999999999,0.0
6240,-33.718599999999995,-13.671699999999998,-0.00700376,0.0
6241,-33.7312,-13.894999999999998,-0.0076854,0.0
6242,-33.73479999999999,-14.1125,-0.0113598,0.0
6243,-33.7412,-14.339799999999997,-0.012669,0.0
6244,-33.754000000000005,-14.557899999999998,-0.0120862,0.0
6245,-33.7707,-14.776499999999999,-0.0122927,0.0
6246,-33.779999999999994,-14.990799999999997,-0.0120473,0.0
6247,-33.7877,-15.2159,-0.013286099999999999,0.0
6248,-33.788799999999995,-15.4392,-0.017834700000000002,0.0
6249,-33.7864,-15.659199999999998,-0.0178426,1.0
6250,-33.7796,-15.8807,-0.0182953,1.0
6251,-33.7722,-16.0978,-0.0175443,1.0
6252,-33.7613,-16.319799999999997,-0.017629,1.0
6253,-33.7452,-16.5413,-0.0169209,1.0
6254,-33.741299999999995,-16.7666,-0.0157642,1.0
6255,-33.7969,-16.938399999999998,-0.0103301,1.0
6256,-33.8217,-16.912099999999995,9.33399e-05,1.0
6257,-34.0852,-16.909799999999997,-0.0188108,1.0
6258,-34.2947,-16.925299999999996,-0.016693700000000002,1.0
6259,-34.3782,-16.896,-0.0240018,1.0
6260,-34.3497,-16.8704,-0.015334299999999999,1.0
6261,-34.3118,-16.863699999999998,-0.00941893,1.0
6262,-34.2782,-16.8771,-0.00405627,1.0
6263,-34.2568,-16.907,0.035118800000000006,1.0
6264,-34.0135,-16.981499999999997,-0.020151699999999998,1.0
6265,-33.7936,-17.018699999999995,-0.012906899999999999,1.0
6266,-33.57639999999999,-17.0541,0.00374711,1.0
6267,-33.352599999999995,-17.089699999999997,0.00725229,1.0
6268,-33.131299999999996,-17.113799999999998,-0.022837200000000002,1.0
6269,-32.9097,-17.1314,0.00484669,1.0
6270,-32.6877,-17.146599999999996,0.07762150000000001,1.0
6271,-32.4636,-17.158499999999997,0.170656,1.0
6272,-32.234700000000004,-17.165499999999998,0.404131,1.0
6273,-32.0169,-17.163999999999994,-0.60814,1.0
6274,-31.792099999999998,-17.1576,-0.18604300000000001,1.0
6275,-31.5748,-17.147199999999998,-0.0941952,1.0
6276,-31.347699999999996,-17.1361,0.0557119,1.0
6277,-31.122099999999996,-17.1282,0.123796,1.0
6278,-30.8933,-17.132399999999997,0.0850089,1.0
6279,-30.679699999999997,-17.1393,0.68887,1.0
6280,-30.4516,-17.1402,-0.278875,1.0
6281,-30.2253,-17.136899999999997,0.08933669999999999,1.0
6282,-30.019,-17.131699999999995,0.013716800000000001,1.0
6283,-29.778999999999996,-17.127,-0.0830717,1.0
6284,-29.554999999999996,-17.116899999999998,0.17891500000000002,1.0
6285,-29.330999999999996,-17.109099999999998,0.373091,1.0
6286,-29.102199999999996,-17.104599999999998,0.302526,1.0
6287,-28.885299999999997,-17.0995,0.159229,1.0
6288,-28.661599999999993,-17.0865,0.0639755,1.0
6289,-28.439799999999998,-17.0794,0.011343299999999999,1.0
6290,-28.218,-17.0815,1.0915700000000002,1.0
6291,-27.990799999999993,-17.0766,0.26186,1.0
6292,-27.762499999999996,-17.072499999999998,0.463717,1.0
6293,-27.548199999999998,-17.0724,0.7909649999999999,1.0
6294,-27.3189,-17.0691,0.00719761,1.0
6295,-27.095,-17.0595,-0.0635314,1.0
6296,-26.8719,-17.058399999999995,-0.00429602,1.0
6297,-26.651699999999998,-17.055799999999998,-0.366833,1.0
6298,-26.4302,-17.051499999999997,-0.08657039999999999,1.0
6299,-26.198399999999996,-17.049299999999995,-0.8510639999999999,1.0
6300,-25.974199999999996,-17.0531,0.322965,1.0
6301,-25.752699999999997,-17.0597,0.0244777,1.0
6302,-25.528499999999998,-17.059999999999995,0.170227,1.0
6303,-25.304399999999994,-17.054199999999994,0.0014614,1.0
6304,-25.0798,-17.0509,0.10546300000000002,1.0
6305,-24.858199999999997,-17.057699999999997,0.120571,1.0
6306,-24.63,-17.060999999999996,-1.25797,1.0
6307,-24.4108,-17.0601,-0.0751897,1.0
6308,-24.1837,-17.056199999999997,-0.271624,1.0
6309,-23.9622,-17.0504,-0.018450400000000002,1.0
6310,-23.7384,-17.042299999999997,0.0247165,1.0
6311,-23.522,-17.030499999999996,-0.0498695,1.0
6312,-23.292199999999998,-17.0129,0.0407607,1.0
6313,-23.063999999999997,-17.010099999999998,0.33216599999999996,1.0
6314,-22.839399999999998,-17.0304,-0.101717,1.0
6315,-22.616899999999998,-17.065099999999997,-0.102265,1.0
6316,-22.327099999999998,-17.112499999999997,-0.061760800000000005,1.0
6317,-22.099599999999995,-17.1447,-0.10596900000000001,1.0
6318,-21.875799999999998,-17.1513,0.789884,1.0
6319,-21.654299999999996,-17.134299999999996,0.12786199999999998,1.0
6320,-21.4334,-17.115899999999996,0.119896,1.0
6321,-21.219099999999997,-17.0963,0.10455999999999999,1.0
6322,-20.995699999999996,-17.075699999999998,0.10220800000000001,1.0
6323,-20.767399999999995,-17.0505,0.060775300000000004,1.0
6324,-20.542499999999997,-17.0231,0.0145996,1.0
6325,-20.325999999999997,-16.991899999999998,0.03302480000000001,1.0
6326,-20.1047,-16.962899999999998,0.0352732,1.0
6327,-19.882599999999996,-16.9392,-0.0032051000000000002,1.0
6328,-19.657199999999996,-16.919399999999996,-0.0807632,1.0
6329,-19.436799999999998,-16.908899999999996,-0.137175,1.0
6330,-19.216199999999997,-16.902299999999997,-0.07846560000000001,1.0
6331,-18.984499999999997,-16.897799999999997,0.035668599999999995,1.0
6332,-18.7579,-16.9039,0.168185,1.0
6333,-18.5339,-16.9178,0.315515,1.0
6334,-18.313299999999998,-16.936099999999996,0.130841,1.0
6335,-18.089599999999997,-16.9529,0.177351,1.0
6336,-17.868499999999997,-16.9685,0.25569000000000003,1.0
6337,-17.6496,-16.9767,0.5248689999999999,1.0
6338,-17.4182,-16.9898,0.341414,1.0
6339,-17.202299999999997,-17.0049,0.21859499999999998,1.0
6340,-16.9741,-17.0182,0.328191,1.0
6341,-16.7522,-17.0266,0.331452,1.0
6342,-16.525699999999997,-17.034699999999997,0.48806099999999997,1.0
6343,-16.3046,-17.0473,0.348441,1.0
6344,-16.077999999999996,-17.069,0.327729,1.0
6345,-15.851699999999997,-17.095499999999998,0.29289,1.0
6346,-15.633399999999996,-17.119099999999996,0.36609899999999995,1.0
6347,-15.4116,-17.1377,0.501855,1.0
6348,-15.191899999999997,-17.152499999999996,0.603418,1.0
6349,-14.968299999999997,-17.162399999999998,0.880434,1.0
6350,-14.744899999999998,-17.168699999999998,1.13351,1.0
6351,-14.519699999999997,-17.167899999999996,-1.25003,1.0
6352,-14.3013,-17.1646,-0.470167,1.0
6353,-14.076799999999999,-17.153399999999998,-0.517514,1.0
6354,-13.855099999999997,-17.1424,-0.41612899999999997,1.0
6355,-13.634799999999997,-17.128299999999996,-0.289827,1.0
6356,-13.413699999999999,-17.107699999999998,-0.27362,1.0
6357,-13.190899999999996,-17.086899999999996,-0.25502199999999997,1.0
6358,-12.962799999999996,-17.0668,-0.286219,1.0
6359,-12.741299999999999,-17.051499999999997,-0.365021,1.0
6360,-12.520899999999997,-17.033299999999997,-0.502297,1.0
6361,-12.296999999999999,-17.0297,-1.00773,1.0
6362,-12.070799999999998,-17.025499999999997,-0.6173609999999999,1.0
6363,-11.851399999999998,-17.018699999999995,-0.388405,1.0
6364,-11.623899999999997,-17.011399999999995,-0.526528,1.0
6365,-11.4011,-17.0047,-0.454495,1.0
6366,-11.183199999999996,-17.006099999999996,-1.40593,1.0
6367,-10.956199999999997,-17.010799999999996,0.711148,1.0
